ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"25654"	""	"6.44e+06"	"3.81e-01"	B	"3.33549"	"3.37101"	"1s2.2s.7d"	"1D"	"2"	"1s2.2s.8p"	"1P*"	"1"		"T5633"	""	
"27406.6"	""	"1.36e+06"	"2.14e-01"	B	"2.8960185"	"2.9292684"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"3"		"T5633LS"	""	
"27546.5"	""	"1.00e+06"	"1.90e-01"	B	"2.8959749"	"2.9290560"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2s.4d"	"3D"	"2"		"T5633LS"	""	
"27582.9"	""	"3.34e+05"	"3.81e-02"	B	"2.8960185"	"2.9290560"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"2"		"T5633LS"	""	
"27646.8"	""	"7.36e+05"	"2.53e-01"	B	"2.8959544"	"2.9289154"	"1s2.2s.4p"	"3P*"	"0"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
"27664.0"	""	"5.51e+05"	"6.32e-02"	B	"2.8959749"	"2.9289154"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
"27700.8"	""	"3.66e+04"	"2.53e-03"	B	"2.8960185"	"2.9289154"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
"29409.1"	""	"3.43e+06"	"7.41e-01"	B	"3.1279973"	"3.1589832"	"1s2.2s.5p"	"1P*"	"1"	"1s2.2s.5d"	"1D"	"2"		"T5633"	""	
"37259.9"	""	"7.51e+04"	"1.56e-02"	B	"2.9135062"	"2.9379632"	"1s2.2p.(2P*).3p"	"1P"	"1"	"1s2.2s.4p"	"1P*"	"1"		"T5633"	""	
"45420.5"	""	"8.18e+05"	"3.54e-01"	B	"3.1589832"	"3.1790461"	"1s2.2s.5d"	"1D"	"2"	"1s2.2s.5f"	"1F*"	"3"		"T5633"	""	
"45595.5"	""	"1.76e+06"	"9.14e-01"	B	"3.2337043"	"3.2536902"	"1s2.2s.6s"	"3S"	"1"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"45617.5"	""	"1.76e+06"	"5.49e-01"	B	"3.2337043"	"3.2536806"	"1s2.2s.6s"	"3S"	"1"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"45634.0"	""	"1.75e+06"	"1.82e-01"	B	"3.2337043"	"3.2536734"	"1s2.2s.6s"	"3S"	"1"	"1s2.2s.6p"	"3P*"	"0"		"T5633LS"	""	
"54424.7"	""	"3.24e+05"	"4.80e-02"	B	"3.1279973"	"3.1447409"	"1s2.2s.5p"	"1P*"	"1"	"1s2.2p.(2P*).3p"	"1S"	"0"		"T5633"	""	
"55300.9"	""	"7.05e+04"	"5.39e-02"	B	"2.9379632"	"2.9544416"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2s.4d"	"1D"	"2"		"T5633"	""	
"58303"	""	"2.44e+05"	"4.14e-02"	B	"2.8249854"	"2.8406154"	"1s2.2p.(2P*).3s"	"1P*"	"1"	"1s2.2s.4s"	"1S"	"0"		"T5633"	""	
"60304"	""	"4.06e+05"	"2.85e-01"	B	"3.1484017"	"3.1635129"	"1s2.2s.5d"	"3D"	"3"	"1s2.2s.5f"	"3F*"	"4"		"T5633LS"	""	
"60367"	""	"3.59e+05"	"2.75e-01"	B	"3.1483978"	"3.1634933"	"1s2.2s.5d"	"3D"	"2"	"1s2.2s.5f"	"3F*"	"3"		"T5633LS"	""	
"60382"	""	"4.50e+04"	"2.46e-02"	B	"3.1484017"	"3.1634933"	"1s2.2s.5d"	"3D"	"3"	"1s2.2s.5f"	"3F*"	"3"		"T5633LS"	""	
"60411"	""	"3.39e+05"	"3.09e-01"	B	"3.1483964"	"3.1634808"	"1s2.2s.5d"	"3D"	"1"	"1s2.2s.5f"	"3F*"	"2"		"T5633LS"	""	
"60417"	""	"6.30e+04"	"3.45e-02"	B	"3.1483978"	"3.1634808"	"1s2.2s.5d"	"3D"	"2"	"1s2.2s.5f"	"3F*"	"2"		"T5633LS"	""	
"60432"	""	"1.77e+03"	"6.92e-04"	B	"3.1484017"	"3.1634808"	"1s2.2s.5d"	"3D"	"3"	"1s2.2s.5f"	"3F*"	"2"		"T5633LS"	""	
"61605"	""	"9.37e+05"	"8.89e-01"	B	"3.2542228"	"3.2690150"	"1s2.2s.6p"	"1P*"	"1"	"1s2.2s.6d"	"1D"	"2"		"T5633"	""	
"61831"	""	"7.16e+04"	"1.23e-01"	B	"3.1447409"	"3.1594789"	"1s2.2p.(2P*).3p"	"1S"	"0"	"1s2.2p.(2P*).3d"	"1P*"	"1"		"T5633"	""	
"66205"	""	"9.67e+04"	"4.54e-02"	B	"2.9406772"	"2.9544416"	"1s2.2s.4f"	"1F*"	"3"	"1s2.2s.4d"	"1D"	"2"		"T5633"	""	
"79103"	""	"1.53e+05"	"2.01e-01"	B	"3.1368817"	"3.1484017"	"1s2.2s.5p"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"3"		"T5633LS"	""	
"79130"	""	"3.83e+04"	"3.60e-02"	B	"3.1368817"	"3.1483978"	"1s2.2s.5p"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
"79140"	""	"4.25e+03"	"2.39e-03"	B	"3.1368817"	"3.1483964"	"1s2.2s.5p"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"79338"	""	"1.14e+05"	"1.79e-01"	B	"3.1369119"	"3.1483978"	"1s2.2s.5p"	"3P*"	"1"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
"79347"	""	"6.33e+04"	"5.97e-02"	B	"3.1369119"	"3.1483964"	"1s2.2s.5p"	"3P*"	"1"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"79498"	""	"8.39e+04"	"2.38e-01"	B	"3.1369337"	"3.1483964"	"1s2.2s.5p"	"3P*"	"0"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"80607"	""	"1.24e+02"	"3.62e-04"	B	"2.8086761"	"2.8199812"	"1s2.2p.(2P*).3s"	"3P*"	"0"	"1s2.2s.4s"	"3S"	"1"		"T5633LS"	""	
"82764"	""	"3.44e+02"	"3.53e-04"	B	"2.8089708"	"2.8199812"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2s.4s"	"3S"	"1"		"T5633LS"	""	
"87729"	""	"4.82e+02"	"3.34e-04"	B	"2.8095939"	"2.8199812"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2s.4s"	"3S"	"1"		"T5633LS"	""	
"87978"	""	"3.48e+01"	"5.65e-05"	C+	"2.9343134"	"2.9446714"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"3"		"T5633LS"	""	
"88340"	""	"6.05e+05"	"1.18e+00"	B	"3.32518"	"3.33549"	"1s2.2s.7p"	"1P*"	"1"	"1s2.2s.7d"	"1D"	"2"		"T5633"	""	
"88437"	""	"1.21e+03"	"1.42e-03"	C+	"2.9343672"	"2.9446714"	"1s2.2s.4f"	"3F*"	"3"	"1s2.2p.(2P*).3p"	"3D"	"3"		"T5633LS"	""	
"89098"	""	"1.37e+04"	"1.27e-02"	C+	"2.9344437"	"2.9446714"	"1s2.2s.4f"	"3F*"	"4"	"1s2.2p.(2P*).3p"	"3D"	"3"		"T5633LS"	""	
"91101"	""	"1.55e+03"	"1.93e-03"	C+	"2.9343134"	"2.9443162"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"2"		"T5633LS"	""	
"91594"	""	"1.22e+04"	"1.10e-02"	C+	"2.9343672"	"2.9443162"	"1s2.2s.4f"	"3F*"	"3"	"1s2.2p.(2P*).3p"	"3D"	"2"		"T5633LS"	""	
"93179"	""	"1.30e+04"	"1.02e-02"	C+	"2.9343134"	"2.9440932"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
