ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"35093.6"	""	"2.21e+04"	"4.08e-03"	D	"2.3054454"	"2.3314121"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2D"	"3/2"		"T5723LS"	""	
"35097.2"	""	"1.46e+03"	"2.70e-04"	D	"2.0954319"	"2.12139596"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T6172n"	""	
"35362.5"	""	"2.44e+04"	"6.86e-03"	D	"2.0956266"	"2.12139596"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T6172n"	""	
"35481.4"	""	"2.68e+05"	"5.06e-02"	C	"2.3235629"	"2.3492458"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"T5723LS"	""	
"35628.4"	""	"1.44e+03"	"3.65e-04"	C	"2.0954319"	"2.12100883"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"7/2"		"T6172"	""	
"35708.0"	""	"3.21e+02"	"6.14e-05"	C	"2.0954319"	"2.12095184"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T6172"	""	
"35982.6"	""	"5.49e+03"	"1.60e-03"	C	"2.0956266"	"2.12095184"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T6172"	""	
"36843.4"	""	"2.39e+05"	"2.43e-02"	C	"2.3235629"	"2.3482964"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"1/2"		"T5723LS"	""	
"37942.5"	""	"7.63e+03"	"1.65e-03"	D	"2.3053893"	"2.3294064"	"2s2.2p2.(1S).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2S"	"1/2"		"T5723LS"	""	
"38031.3"	""	"1.51e+04"	"1.64e-03"	D	"2.3054454"	"2.3294064"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2S"	"1/2"		"T5723LS"	""	
"38724.7"	""	"4.27e+04"	"9.60e-03"	C	"2.3628026"	"2.3863345"	"2s2.2p2.(1D).4s"	"2D"	"5/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"T5723LS"	""	
"38731.6"	""	"3.05e+03"	"1.03e-03"	D	"2.3628067"	"2.3863345"	"2s2.2p2.(1D).4s"	"2D"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"T5723LS"	""	
"41474.2"	""	"3.73e+03"	"6.41e-04"	D	"2.3628026"	"2.3847745"	"2s2.2p2.(1D).4s"	"2D"	"5/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"T5723LS"	""	
"41482.1"	""	"3.35e+04"	"8.64e-03"	C	"2.3628067"	"2.3847745"	"2s2.2p2.(1D).4s"	"2D"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"T5723LS"	""	
"43578.7"	""	"2.97e+04"	"8.46e-03"	D	"2.3053893"	"2.3263001"	"2s2.2p2.(1S).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).4d"	"2P"	"1/2"		"T5723LS"	""	
"43696.0"	""	"1.47e+04"	"2.10e-03"	D	"2.3054454"	"2.3263001"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2P"	"1/2"		"T5723LS"	""	
"45738.3"	""	"6.42e+03"	"4.03e-03"	D	"2.3053893"	"2.3253128"	"2s2.2p2.(1S).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"T5723LS"	""	
"45867.6"	""	"3.18e+04"	"1.00e-02"	D	"2.3054454"	"2.3253128"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"T5723LS"	""	
"51879.5"	""	"6.96e+03"	"4.21e-03"	D	"2.1189428"	"2.13650783"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"5/2"		"T6172"	""	
"52019.5"	""	"5.37e+03"	"4.36e-03"	D	"2.1185176"	"2.13603545"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T6172"	""	
"52147.4"	""	"1.06e+03"	"8.64e-04"	B	"2.1014679"	"2.1189428"	"2s2.2p2.(1S).3s"	"2S"	"1/2"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"		"T6172"	""	
"53313.2"	""	"1.54e+03"	"6.56e-04"	D	"2.1189428"	"2.13603545"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T6172"	""	
"53447.6"	""	"9.86e+02"	"4.22e-04"	B	"2.1014679"	"2.1185176"	"2s2.2p2.(1S).3s"	"2S"	"1/2"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"		"T6172"	""	
"80637"	""	"2.14e+03"	"1.04e-03"	C+	"1.92753136"	"1.9388323"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s.2p4"	"2P"	"1/2"		"T6172n"	""	
"93309"	""	"1.40e+02"	"1.83e-04"	C+	"1.92753136"	"1.9372974"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s.2p4"	"2P"	"3/2"		"T6172n"	""	
"93972"	""	"4.69e+02"	"6.21e-04"	D	"2.1185176"	"2.1282149"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T6172"	""	
"98280"	""	"2.02e+02"	"1.46e-04"	D	"2.1189428"	"2.1282149"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T6172"	""	
