ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2290.563"	""	"5.89e+05"	"2.78e-04"	C	"1.5180110"	"1.9158463"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.4d"	"3D*"	"1"		"T5520LS"	""	
"2290.961"	""	"7.59e+06"	"5.97e-03"	C+	"1.5546935"	"1.9524597"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.5s"	"3P*"	"1"		"T5520LS"	""	
"2292.367"	""	"2.09e+06"	"1.65e-03"	C+	"1.5188875"	"1.9164099"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.4d"	"3D*"	"3"		"T5520LS"	""	
"2293.364"	""	"3.03e+07"	"7.96e-03"	C+	"1.5546935"	"1.9520430"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.5s"	"3P*"	"0"		"T5520LS"	""	
"2294.027"	""	"1.26e+07"	"5.96e-03"	C+	"1.5552251"	"1.9524597"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.5s"	"3P*"	"1"		"T5520LS"	""	
"2294.241"	""	"3.66e+05"	"2.06e-04"	C	"1.5188875"	"1.9160851"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.4d"	"3D*"	"2"		"T5520LS"	""	
"2317.201"	"220"	"1.75e+07"	"1.97e-02"	C+	"1.5180110"	"1.9112730"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.4d"	"3F*"	"3"		"T5520LS"	"L3513"	
"2317.392"	"160"	"1.65e+07"	"2.21e-02"	C+	"1.5174573"	"1.9106869"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.4d"	"3F*"	"2"		"T5520LS"	"L3513"	
"2317.751"	"285"	"1.97e+07"	"2.04e-02"	C+	"1.5188875"	"1.9120562"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.4d"	"3F*"	"4"		"T5520LS"	"L3513"	
"2320.659"	""	"3.06e+06"	"2.47e-03"	C+	"1.5180110"	"1.9106869"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.4d"	"3F*"	"2"		"T5520LS"	""	
"2322.377"	""	"2.18e+06"	"1.76e-03"	C+	"1.5188875"	"1.9112730"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.4d"	"3F*"	"3"		"T5520LS"	""	
"2325.851"	""	"8.57e+04"	"4.96e-05"	D	"1.5188875"	"1.9106869"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.4d"	"3F*"	"2"		"T5520LS"	""	
"2327.054"	""	"1.83e+07"	"4.46e-02"	B	"1.6245466"	"2.0161434"	"2s2.2p.3p"	"1S"	"0"	"2s2.2p.5d"	"1P*"	"1"		"T5520"	""	
"2387.533"	""	"3.30e+06"	"9.40e-04"	C	"1.5390591"	"1.9207363"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.4d"	"3P*"	"0"		"T5520LS"	""	
"2388.960"	""	"3.29e+06"	"2.81e-03"	C+	"1.5390591"	"1.9205083"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.4d"	"3P*"	"1"		"T5520LS"	""	
"2391.598"	""	"3.28e+06"	"4.69e-03"	C+	"1.5390591"	"1.9200876"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.4d"	"3P*"	"2"		"T5520LS"	""	
"2462.014"	"160"	"4.11e+07"	"2.24e-02"	B	"1.5875368"	"1.9576675"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.5s"	"1P*"	"1"		"T5520"	"L3513"	
"2488.873"	""	"3.33e+06"	"9.28e-03"	C+	"1.5543720"	"1.9205083"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.4d"	"3P*"	"1"		"T5520LS"	""	
"2489.509"	""	"9.97e+06"	"3.09e-03"	C+	"1.5546935"	"1.9207363"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.4d"	"3P*"	"0"		"T5520LS"	""	
"2490.996"	""	"2.61e+07"	"8.09e-03"	C	"1.5196805"	"1.8855048"	"2s.2p3"	"1P*"	"1"	"2s2.2p.4p"	"1S"	"0"		"T6385"	""	
"2491.061"	""	"2.49e+06"	"2.32e-03"	C+	"1.5546935"	"1.9205083"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.4d"	"3P*"	"1"		"T5520LS"	""	
"2493.929"	""	"2.48e+06"	"3.85e-03"	C+	"1.5546935"	"1.9200876"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.4d"	"3P*"	"2"		"T5520LS"	""	
"2494.686"	""	"4.13e+06"	"2.31e-03"	C+	"1.5552251"	"1.9205083"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.4d"	"3P*"	"1"		"T5520LS"	""	
"2497.563"	"110"	"7.41e+06"	"6.93e-03"	C+	"1.5552251"	"1.9200876"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.4d"	"3P*"	"2"		"T5520LS"	"L3513"	
"2520.973"	"110"	"1.26e+07"	"3.60e-02"	C+	"1.5543720"	"1.9158463"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.4d"	"3D*"	"1"		"T5520LS"	"L3513"	
"2521.550"	"160"	"1.70e+07"	"2.70e-02"	C+	"1.5546935"	"1.9160851"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.4d"	"3D*"	"2"		"T5520LS"	"L3513"	
"2522.994"	"220"	"2.26e+07"	"3.02e-02"	C+	"1.5552251"	"1.9164099"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.4d"	"3D*"	"3"		"T5520LS"	"L3513"	
"2523.217"	""	"9.42e+06"	"8.99e-03"	C+	"1.5546935"	"1.9158463"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.4d"	"3D*"	"1"		"T5520LS"	""	
"2525.265"	""	"5.64e+06"	"5.39e-03"	C+	"1.5552251"	"1.9160851"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.4d"	"3D*"	"2"		"T5520LS"	""	
"2526.937"	""	"6.25e+05"	"3.59e-04"	C	"1.5552251"	"1.9158463"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.4d"	"3D*"	"1"		"T5520LS"	""	
"2591.713"	"110"	"1.13e+07"	"1.90e-02"	D	"1.5196805"	"1.8712885"	"2s.2p3"	"1P*"	"1"	"2s2.2p.4p"	"1D"	"2"		"T5520,T6385"	"L3513"	
"2710.644"	"160"	"2.64e+07"	"4.07e-02"	B	"1.5875368"	"1.9237178"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.4d"	"1F*"	"3"		"T5520"	"L3513"	
"2735.544"	""	"5.03e+06"	"1.69e-02"	B	"1.6245466"	"1.9576675"	"2s2.2p.3p"	"1S"	"0"	"2s2.2p.5s"	"1P*"	"1"		"T5520"	""	
"2745.490"	""	"4.28e+04"	"4.84e-05"	D	"1.5196805"	"1.8515947"	"2s.2p3"	"1P*"	"1"	"2s2.2p.4p"	"3P"	"1"		"T6385"	""	
"2781.760"	""	"1.76e+05"	"2.04e-04"	D	"1.5196805"	"1.8472670"	"2s.2p3"	"1P*"	"1"	"2s2.2p.4p"	"3D"	"1"		"T6385"	""	
"2800.044"	"110"	"1.62e+07"	"1.90e-02"	B	"1.5875368"	"1.9129843"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.4d"	"1D*"	"2"		"T5520"	"L3513"	
"2824.462"	"110"	"2.39e+07"	"2.86e-02"	C+	"1.5196805"	"1.8423143"	"2s.2p3"	"1P*"	"1"	"2s2.2p.4p"	"1P"	"1"		"T5520,T6385"	"L3513"	
"2859.48"	""	"2.02e-03"	""	C	"0.995255"	"1.3139372"	"2s.2p3"	"3P*"	"1"	"2s.2p3"	"1D*"	"2"	M1	"T7333"	""	
"2859.57"	""	"6.06e-03"	""	C	"0.995264"	"1.3139372"	"2s.2p3"	"3P*"	"2"	"2s.2p3"	"1D*"	"2"	M1	"T7333"	""	
"3007.706"	"220"	"9.19e+07"	"1.25e-01"	B	"1.5000436"	"1.8030210"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.4s"	"1P*"	"1"		"T5520,T6385"	"L3513"	
"3024.549"	""	"2.27e+07"	"9.34e-02"	B	"1.6245466"	"1.9258368"	"2s2.2p.3p"	"1S"	"0"	"2s2.2p.4d"	"1P*"	"1"		"T5520"	""	
"3063.72"	""	"3.18e-02"	""	C	"0.000444"	"0.297882"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"1S"	"0"	M1	"T7333"	""	
"3071.44"	""	"1.55e-04"	""	D	"0.001192"	"0.297882"	"2s2.2p2"	"3P"	"2"	"2s2.2p2"	"1S"	"0"	E2	"T7333"	""	
"3126.826"	""	"6.11e+05"	"8.96e-04"	D	"1.5000436"	"1.7914788"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.4s"	"3P*"	"1"		"T6385"	""	
"3177.79"	""	"9.33e-04"	"1.41e-12"	D	"0.139571"	"0.426333"	"2s2.2p2"	"1D"	"2"	"2s.2p3"	"5S*"	"2"		"T4899"	""	
"3191.116"	""	"3.30e+05"	"5.04e-04"	D	"1.5174573"	"1.8030210"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.4s"	"1P*"	"1"		"T6385"	""	
"3197.315"	""	"2.09e+05"	"1.92e-04"	D	"1.5180110"	"1.8030210"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.4s"	"1P*"	"1"		"T6385"	""	
"3312.372"	""	"1.09e+06"	"2.99e-03"	B	"1.5174573"	"1.7925674"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.4s"	"3P*"	"2"		"T6385n"	""	
"3319.051"	""	"1.68e+07"	"2.77e-02"	B	"1.5180110"	"1.7925674"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.4s"	"3P*"	"2"		"T6385n"	""	
"3325.532"	""	"2.84e+07"	"4.71e-02"	B	"1.5174573"	"1.7914788"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.4s"	"3P*"	"1"		"T6385n"	""	
"3329.682"	""	"9.79e+07"	"1.16e-01"	B	"1.5188875"	"1.7925674"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.4s"	"3P*"	"2"		"T6385n"	""	
"3330.659"	""	"2.01e+06"	"3.35e-03"	D	"1.3139372"	"1.5875368"	"2s.2p3"	"1D*"	"2"	"2s2.2p.3p"	"1D"	"2"		"T7333"	""	
"3331.275"	""	"1.18e+08"	"6.54e-02"	B	"1.5174573"	"1.7910064"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.4s"	"3P*"	"0"		"T6385n"	""	
"3332.265"	""	"8.83e+07"	"8.82e-02"	B	"1.5180110"	"1.7914788"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.4s"	"3P*"	"1"		"T6385n"	""	
"3409.105"	""	"1.91e+07"	"1.11e-02"	B+	"1.3572427"	"1.6245466"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.3p"	"1S"	"0"		"T7333"	""	
"3438.130"	"360"	"1.91e+08"	"1.13e-01"	B+	"1.3594993"	"1.6245466"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.3p"	"1S"	"0"		"T7333"	"L3513"	
"3452.266"	""	"1.14e+05"	"2.04e-04"	D	"1.5390591"	"1.8030210"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.4s"	"1P*"	"1"		"T6385"	""	
"3594.623"	""	"1.21e+07"	"3.91e-02"	B	"1.5390591"	"1.7925674"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.4s"	"3P*"	"2"		"T6385n"	""	
"3610.127"	""	"1.41e+07"	"2.76e-02"	B	"1.5390591"	"1.7914788"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.4s"	"3P*"	"1"		"T6385n"	""	
"3616.896"	""	"1.53e+07"	"1.00e-02"	B	"1.5390591"	"1.7910064"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.4s"	"3P*"	"0"		"T6385n"	""	
"3664.872"	""	"7.77e+04"	"4.69e-04"	D	"1.5543720"	"1.8030210"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.4s"	"1P*"	"1"		"T6385"	""	
"3669.617"	""	"1.06e+05"	"2.14e-04"	D	"1.5546935"	"1.8030210"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.4s"	"1P*"	"1"		"T6385"	""	
"3677.490"	""	"5.15e+04"	"6.26e-05"	D	"1.5552251"	"1.8030210"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.4s"	"1P*"	"1"		"T6385"	""	
"3776.68"	""	"6.61e+02"	"1.41e-06"	D	"1.3139372"	"1.5552251"	"2s.2p3"	"1D*"	"2"	"2s2.2p.3p"	"3P"	"2"		"T7333"	""	
"3830.882"	""	"2.42e+07"	"8.87e-02"	B	"1.5546935"	"1.7925674"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.4s"	"3P*"	"2"		"T6385n"	""	
"3839.463"	"285"	"6.98e+07"	"1.54e-01"	B	"1.5552251"	"1.7925674"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.4s"	"3P*"	"2"		"T6385n"	"L3513"	
"3842.227"	""	"5.99e+04"	"1.86e-04"	C	"1.8477330"	"2.0849046"	"2s2.2p.4p"	"3D"	"2"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5520LS"	""	
"3843.277"	""	"3.06e+07"	"2.03e-01"	B	"1.5543720"	"1.7914788"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.4s"	"3P*"	"1"		"T6385n"	""	
"3843.539"	""	"8.05e+04"	"2.97e-04"	C	"1.8472670"	"2.0843576"	"2s2.2p.4p"	"3D"	"1"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520LS"	""	
"3848.496"	""	"2.22e+07"	"4.93e-02"	B	"1.5546935"	"1.7914788"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.4s"	"3P*"	"1"		"T6385n"	""	
"3849.088"	""	"4.01e+05"	"8.91e-04"	C+	"1.8472670"	"2.0840158"	"2s2.2p.4p"	"3D"	"1"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"3851.108"	""	"3.71e+05"	"8.25e-04"	C+	"1.8477330"	"2.0843576"	"2s2.2p.4p"	"3D"	"2"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520LS"	""	
"3856.189"	""	"8.82e+07"	"6.55e-02"	B	"1.5546935"	"1.7910064"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.4s"	"3P*"	"0"		"T6385n"	""	
"3856.467"	""	"4.72e+05"	"1.05e-03"	C+	"1.8486087"	"2.0849046"	"2s2.2p.4p"	"3D"	"3"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5520LS"	""	
"3856.680"	""	"1.33e+05"	"1.78e-04"	C	"1.8477330"	"2.0840158"	"2s2.2p.4p"	"3D"	"2"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"3857.156"	""	"3.71e+07"	"4.96e-02"	B	"1.5552251"	"1.7914788"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.4s"	"3P*"	"1"		"T6385n"	""	
"3865.414"	""	"8.23e+04"	"1.32e-04"	C	"1.8486087"	"2.0843576"	"2s2.2p.4p"	"3D"	"3"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520LS"	""	
"3915.001"	""	"2.42e+07"	"9.27e-02"	C+	"1.8515947"	"2.0843576"	"2s2.2p.4p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520LS"	""	
"3916.523"	""	"3.22e+07"	"1.04e-01"	C+	"1.8522321"	"2.0849046"	"2s2.2p.4p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5520LS"	""	
"3916.681"	""	"1.79e+07"	"1.24e-01"	C+	"1.8513527"	"2.0840158"	"2s2.2p.4p"	"3P"	"0"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"3920.111"	"360"	"7.56e+07"	"1.74e-01"	B+	"1.5000436"	"1.7325031"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.3d"	"1P*"	"1"		"T7333"	"L3513"	
"3920.758"	""	"1.34e+07"	"3.09e-02"	C+	"1.8515947"	"2.0840158"	"2s2.2p.4p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"3925.751"	""	"7.99e+06"	"1.85e-02"	C+	"1.8522321"	"2.0843576"	"2s2.2p.4p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520LS"	""	
"3931.541"	""	"8.84e+05"	"1.23e-03"	C+	"1.8522321"	"2.0840158"	"2s2.2p.4p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"3956.970"	"450"	"1.21e+07"	"4.72e-02"	B+	"1.3572427"	"1.5875368"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.3p"	"1D"	"2"		"T7333"	"L3513"	
"3978.435"	""	"7.79e+03"	"1.85e-05"	B+	"1.3584852"	"1.5875368"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.3p"	"1D"	"2"		"T7333"	""	
"3996.127"	"1000"	"1.22e+08"	"4.85e-01"	A	"1.3594993"	"1.5875368"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.3p"	"1D"	"2"		"T7333"	"L3513"	
"4047.88"	""	"1.44e+03"	"2.12e-06"	C	"1.3139372"	"1.5390591"	"2s.2p3"	"1D*"	"2"	"2s2.2p.3p"	"3S"	"1"		"T7333"	""	
"4100.023"	""	"1.80e+04"	"7.56e-05"	C	"1.7080567"	"1.9303158"	"2s2.2p.3d"	"3D*"	"1"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385"	""	
"4104.061"	""	"2.68e+05"	"6.77e-04"	C	"1.7082754"	"1.9303158"	"2s2.2p.3d"	"3D*"	"2"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385"	""	
"4108.144"	""	"4.57e+05"	"1.16e-03"	C	"1.7080567"	"1.9298763"	"2s2.2p.3d"	"3D*"	"1"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385"	""	
"4109.178"	""	"1.52e+06"	"2.75e-03"	C	"1.7085519"	"1.9303158"	"2s2.2p.3d"	"3D*"	"3"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385"	""	
"4110.75"	""	"1.24e+02"	"1.05e-07"	D	"1.5000436"	"1.7217228"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.3d"	"3P*"	"0"		"T7333"	""	
"4112.199"	""	"1.37e+06"	"2.08e-03"	C	"1.7082754"	"1.9298763"	"2s2.2p.3d"	"3D*"	"2"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385"	""	
"4113.231"	""	"1.85e+06"	"1.56e-03"	C	"1.7080567"	"1.9296021"	"2s2.2p.3d"	"3D*"	"1"	"2s.2p2.(4P).3s"	"3P"	"0"		"T6385"	""	
"4115.496"	""	"1.65e+05"	"4.18e-04"	B+	"1.5000436"	"1.7214670"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.3d"	"3P*"	"1"		"T7333"	""	
"4124.288"	""	"4.37e+04"	"1.86e-04"	B+	"1.5000436"	"1.7209950"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.3d"	"3P*"	"2"		"T7333"	""	
"4125.244"	""	"3.20e+07"	"1.36e-01"	C+	"1.8735466"	"2.0944467"	"2s.2p2.(4P).3s"	"5P"	"1"	"2s.2p2.(4P).3p"	"5S*"	"2"		"T5520LS"	""	
"4134.839"	""	"5.30e+07"	"1.36e-01"	C+	"1.8740591"	"2.0944467"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5S*"	"2"		"T5520LS"	""	
"4146.943"	""	"7.36e+07"	"1.36e-01"	C+	"1.8747024"	"2.0944467"	"2s.2p2.(4P).3s"	"5P"	"3"	"2s.2p2.(4P).3p"	"5S*"	"2"		"T5520LS"	""	
"4228.927"	"285"	"1.08e+08"	"1.74e-01"	B	"1.5875368"	"1.8030210"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.4s"	"1P*"	"1"		"T5520,T6385"	"L3513"	
"4237.548"	""	"1.93e+05"	"5.19e-04"	B	"1.5174573"	"1.7325031"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.3d"	"1P*"	"1"		"T7333"	""	
"4320.28"	""	"5.59e+03"	"5.21e-06"	B	"1.4136188"	"1.6245466"	"2s.2p3"	"3S*"	"1"	"2s2.2p.3p"	"1S"	"0"		"T7333"	""	
"4353.448"	""	"2.59e+04"	"7.36e-05"	D	"1.7209950"	"1.9303158"	"2s2.2p.3d"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385"	""	
"4376.214"	""	"6.31e+05"	"3.02e-03"	B+	"1.5000436"	"1.7082754"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.3d"	"3D*"	"2"		"T7333"	""	
"4377.860"	""	"9.27e+03"	"7.99e-05"	D	"1.7217228"	"1.9298763"	"2s2.2p.3d"	"3P*"	"0"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385"	""	
"4380.816"	""	"1.76e+05"	"5.07e-04"	B+	"1.5000436"	"1.7080567"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.3d"	"3D*"	"1"		"T7333"	""	
"4395.081"	""	"5.21e+04"	"2.11e-04"	B	"1.5180110"	"1.7253489"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.3d"	"1F*"	"3"		"T7333"	""	
"4413.74"	""	"2.93e+03"	"8.56e-06"	B	"1.5188875"	"1.7253489"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.3d"	"1F*"	"3"		"T7333"	""	
"4429.15"	""	"4.09e+00"	""	C	"1.3139372"	"1.5196805"	"2s.2p3"	"1D*"	"2"	"2s.2p3"	"1P*"	"1"	E2	"T7333"	""	
"4446.28"	""	"1.20e+02"	"4.99e-07"	B	"1.3139372"	"1.5188875"	"2s.2p3"	"1D*"	"2"	"2s2.2p.3p"	"3D"	"3"		"T7333"	""	
"4448.278"	"650"	"1.12e+08"	"5.55e-01"	B+	"1.5000436"	"1.7049020"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.3d"	"1D*"	"2"		"T7333"	"L3513"	
"4461.189"	""	"7.99e+06"	"7.95e-03"	D	"1.5174573"	"1.7217228"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.3d"	"3P*"	"0"		"T7333"	""	
"4465.38"	""	"5.85e+00"	"1.75e-08"	E	"1.3139372"	"1.5180110"	"2s.2p3"	"1D*"	"2"	"2s2.2p.3p"	"3D"	"2"		"T7333"	""	
"4466.782"	""	"1.59e+06"	"4.75e-03"	D	"1.5174573"	"1.7214670"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.3d"	"3P*"	"1"		"T7333"	""	
"4468.267"	""	"2.25e+05"	"4.04e-04"	D	"1.5875368"	"1.7914788"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.4s"	"3P*"	"1"		"T6385"	""	
"4477.142"	""	"3.96e+04"	"1.99e-04"	D	"1.5174573"	"1.7209950"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.3d"	"3P*"	"2"		"T7333"	""	
"4477.53"	""	"3.40e+03"	"6.13e-06"	D	"1.3139372"	"1.5174573"	"2s.2p3"	"1D*"	"2"	"2s2.2p.3p"	"3D"	"1"		"T7333"	""	
"4478.938"	""	"6.44e+06"	"1.16e-02"	D	"1.5180110"	"1.7214670"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.3d"	"3P*"	"1"		"T7333"	""	
"4489.354"	""	"8.62e+05"	"2.60e-03"	D	"1.5180110"	"1.7209950"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.3d"	"3P*"	"2"		"T7333"	""	
"4508.824"	""	"7.39e+06"	"1.61e-02"	D	"1.5188875"	"1.7209950"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.3d"	"3P*"	"2"		"T7333"	""	
"4566.039"	""	"1.65e+06"	"8.59e-03"	B+	"1.5000436"	"1.6996186"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.3d"	"3F*"	"2"		"T7333"	""	
"4602.767"	"550"	"2.22e+07"	"1.18e-01"	B+	"1.3572427"	"1.5552251"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.3p"	"3P"	"2"		"T7333"	"L3513"	
"4608.444"	"450"	"3.15e+07"	"3.01e-01"	B+	"1.3569549"	"1.5546935"	"2s2.2p.3s"	"3P*"	"0"	"2s2.2p.3p"	"3P"	"1"		"T7333"	"L3513"	
"4615.160"	"360"	"2.12e+07"	"6.77e-02"	B+	"1.3572427"	"1.5546935"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.3p"	"3P"	"1"		"T7333"	"L3513"	
"4622.687"	"450"	"9.04e+07"	"9.65e-02"	B+	"1.3572427"	"1.5543720"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.3p"	"3P"	"0"		"T7333"	"L3513"	
"4631.836"	"870"	"7.48e+07"	"2.41e-01"	B+	"1.3584852"	"1.5552251"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.3p"	"3P"	"2"		"T7333"	"L3513"	
"4644.386"	"550"	"4.39e+07"	"8.52e-02"	B+	"1.3584852"	"1.5546935"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.3p"	"3P"	"1"		"T7333"	"L3513"	
"4655.834"	""	"1.92e+06"	"1.04e-02"	B	"1.3594993"	"1.5552251"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.3p"	"3P"	"2"		"T7333"	""	
"4668.514"	""	"2.31e+06"	"7.53e-03"	B	"1.3594993"	"1.5546935"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.3p"	"3P"	"1"		"T7333"	""	
"4676.216"	""	"8.54e+06"	"9.33e-03"	B	"1.3594993"	"1.5543720"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.3p"	"3P"	"0"		"T7333"	""	
"4695.587"	""	"1.23e+07"	"1.22e-01"	C+	"2.0379877"	"2.2320565"	"2s.2p2.(4P).3p"	"5D*"	"0"	"2s.2p2.(4P).3d"	"5D"	"1"		"T5520LS"	""	
"4697.213"	""	"1.29e+07"	"7.11e-02"	C+	"2.0381267"	"2.2321283"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5D"	"2"		"T5520LS"	""	
"4698.952"	""	"3.06e+06"	"1.01e-02"	C+	"2.0381267"	"2.2320565"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5D"	"1"		"T5520LS"	""	
"4699.869"	""	"3.67e+07"	"4.05e-02"	C+	"2.0381267"	"2.2320187"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5D"	"0"		"T5520LS"	""	
"4701.347"	""	"1.05e+07"	"4.87e-02"	C+	"2.0383991"	"2.2322302"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5D"	"3"		"T5520LS"	""	
"4703.819"	""	"9.15e+06"	"3.04e-02"	C+	"2.0383991"	"2.2321283"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5D"	"2"		"T5520LS"	""	
"4705.563"	""	"2.13e+07"	"4.24e-02"	C+	"2.0383991"	"2.2320565"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5D"	"1"		"T5520LS"	""	
